entry_timestamp,exit_timestamp,entry_price,exit_price,size,trade_type,pnl,final_equity,exit_reason,window,window_start_capital,bars_in_trade,max_adverse_excursion,max_favorable_excursion,TENKAN_SEN_PERIOD,KIJUN_SEN_PERIOD,SENKOU_SPAN_B_PERIOD,RSI_PERIOD,RSI_OVERBOUGHT,RSI_OVERSOLD,min_confidence,strong_signal_threshold,confluence_threshold,volatility_threshold,volatility_window,trend_window,momentum_window,ADX_THRESHOLD
2025-04-15 13:55:00,2025-04-15 14:15:00,85632.23472,85086.53545000001,0.0042465716088155615,1,-2.3173510269333044,378.147841905483,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 14:15:00,2025-04-15 14:25:00,85171.66455,84916.07072500001,0.004217839955438664,1,-1.0780538474483514,375.9917342105863,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 14:25:00,2025-04-15 14:50:00,85001.029275,85185.36601,0.002101104836886441,1,0.38731080552436337,377.25234289370786,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 14:50:00,2025-04-15 15:05:00,85270.59399,85082.827305,0.004202969734103789,1,-0.7891776941279791,375.67398750545186,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 15:05:00,2025-04-15 15:25:00,85167.952695,85169.394,0.0020952146719333516,1,0.0030198433827314944,376.13267172333826,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 15:25:00,2025-04-15 15:30:00,85254.606,85079.25909,0.004191281326632034,1,-0.7349282295655982,374.6628152642071,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 15:30:00,2025-04-15 15:35:00,85164.38091,84909.63394500001,0.004179325566602028,1,-1.0646705038387654,372.53347425652953,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 15:35:00,2025-04-15 15:40:00,84994.58605499999,84824.496535,0.004163874629787478,1,-0.7082314371207051,371.11701138228807,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 15:40:00,2025-04-15 15:45:00,84909.36346499999,84749.61399499999,0.004152205910229217,1,-0.663312693489965,369.79038599530816,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 15:45:00,2025-04-15 16:05:00,84834.406005,84948.06472000001,0.0041410187592382935,1,0.4706628709659698,370.73171173724006,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 16:05:00,2025-04-15 16:20:00,85033.05527999999,84879.539,0.004141861361921631,1,-0.6358431485578664,369.46002544012435,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 16:20:00,2025-04-15 16:30:00,84964.461,84937.50000500001,0.0041309862975311305,1,-0.11137550091275047,369.23727443829887,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 16:30:00,2025-04-15 16:35:00,85022.479995,84853.781885,0.004125678417484556,1,-0.6959941514974255,367.84528613530404,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 16:35:00,2025-04-15 16:50:00,84938.67811499999,84867.53500500001,0.0041141801306986215,1,-0.2926955695980053,367.2598949961081,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 16:50:00,2025-04-15 17:15:00,84952.444995,84820.3686,0.004106967142226896,1,-0.5424334145287659,366.1750281670505,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 17:15:00,2025-04-15 17:20:00,84905.2314,84715.630995,0.004097112404297599,1,-0.7768141711853677,364.62139982467977,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 17:20:00,2025-04-15 17:40:00,84800.38900499999,84748.04478000001,0.004084772887221331,1,-0.2138142710825268,364.1937712825147,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 17:40:00,2025-04-15 17:50:00,84832.83522,84437.28024000001,0.0040784217787975165,1,-1.61324004514376,360.9672911922272,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 17:50:00,2025-04-15 18:10:00,84521.75976,84419.78899000002,0.004057167380404005,1,-0.41371248179861986,360.13986622863,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 18:10:00,2025-04-15 18:15:00,84504.25100999999,84225.10638000001,0.004048706057127368,1,-1.1301745542954997,357.87951712003905,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 18:15:00,2025-04-15 18:45:00,84309.37362,84315.82100000001,0.00403259479540701,1,0.02599967103206103,357.9315164621032,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 18:45:00,2025-04-15 18:50:00,84400.17899999999,84171.063415,0.004028841462990239,1,-0.9230703686652334,356.0853757247728,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 18:50:00,2025-04-15 19:00:00,84255.276585,84060.02896000001,0.004014954560113075,1,-0.7839103423449537,354.5175550400829,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 19:00:00,2025-04-15 19:10:00,84144.13104,84067.915015,0.004002556959414988,1,-0.30505898128264464,353.90743707751767,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 19:10:00,2025-04-15 19:20:00,84152.024985,84102.28782000001,0.003995293818343304,1,-0.19871458786635737,353.510007901785,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 19:20:00,2025-04-15 19:25:00,84186.43217999999,84043.64715500001,0.003989176151195528,1,-0.5695946164777598,352.37081866882943,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 19:25:00,2025-04-15 19:45:00,84127.73284499999,83908.4248,0.0039790954351776936,1,-0.872647640757236,350.62552338731496,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 19:45:00,2025-04-15 19:55:00,83992.3752,83956.52074,0.003965767683373588,1,-0.14219045877276235,350.34114246976947,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 19:55:00,2025-04-15 20:00:00,84040.51926,83866.835605,0.003960281162906762,1,-0.6878361072012997,348.9654702553669,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 20:00:00,2025-04-15 20:20:00,83950.74439499999,84001.45826,0.0019744744321906413,1,0.10013322980009241,349.5950380129431,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 20:20:00,2025-04-15 20:25:00,84085.50173999999,83977.500245,0.003949733060275083,1,-0.4265770753605927,348.741883862222,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 20:25:00,2025-04-15 20:40:00,84061.51975499999,83946.015995,0.003941218177290981,1,-0.4552255184574247,347.8314328253071,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 20:40:00,2025-04-15 20:45:00,84030.004005,83857.29038,0.003932403254013646,1,-0.679179620962451,346.47307358338225,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 20:45:00,2025-04-15 20:50:00,83941.18962,83792.72268,0.00392119079315251,1,-0.58216719821552,345.3087391869512,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 20:50:00,2025-04-15 21:00:00,83876.55731999999,83985.976005,0.002737717413499137,1,0.2995574392867082,346.0761681655457,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 21:00:00,2025-04-15 21:05:00,84070.003995,83854.04200500001,0.003910697563150133,1,-0.8445620280260383,344.3870441094937,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 21:05:00,2025-04-15 21:15:00,83937.937995,83927.39531,0.0038977332505297857,1,-0.041092573874334605,344.304858961745,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 21:15:00,2025-04-15 21:35:00,84011.36469,84123.03744,0.002725378073007475,1,0.30435046420243983,345.096209250593,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 21:35:00,2025-04-15 21:40:00,84207.20255999999,84077.949995,0.0038932702764287548,1,-0.5032151694666287,344.0897789116598,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 21:40:00,2025-04-15 21:50:00,84162.07000499999,84025.56620000002,0.0038839977432429695,1,-0.5301804705639664,343.0294179705319,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 21:50:00,2025-04-15 22:00:00,84109.6338,84033.971995,0.0038744425858147687,1,-0.29314731941159766,342.44312333170865,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 22:00:00,2025-04-15 22:05:00,84118.04800499999,83891.69317000001,0.0038674336231124392,1,-0.8754122996329773,340.69229873244274,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 22:05:00,2025-04-15 22:15:00,83975.62683,83850.26389500001,0.0038541859824521726,1,-0.48317206679599667,339.72595459885076,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 22:15:00,2025-04-15 22:20:00,83934.156105,83796.090995,0.0038451528179441886,1,-0.5308814467762587,338.6641917052982,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 22:20:00,2025-04-15 22:35:00,83879.92900499998,83924.266875,0.0038356134290582823,1,0.17006292958790775,339.00431756447404,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 22:35:00,2025-04-15 22:45:00,84008.233125,83693.822155,0.0038336016567215516,1,-1.2053264154834191,336.59366473350724,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 22:45:00,2025-04-15 23:00:00,83777.557845,83754.32189,0.0038168214701177995,1,-0.08868749192267754,336.4162897496619,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 23:00:00,2025-04-15 23:05:00,83838.11811,83629.92412,0.0038120544982039413,1,-0.7936468360785255,334.8289960775048,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 23:05:00,2025-04-15 23:15:00,83713.59588,83621.92812,0.0037997118978092283,1,-0.34831107831750807,334.1323739208698,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 23:15:00,2025-04-15 23:25:00,83705.59187999999,83704.44684000002,0.003792169054606132,1,-0.004342185254187458,334.1236895503614,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 23:25:00,2025-04-15 23:30:00,83788.19316,83676.3409,0.003788332139669251,1,-0.4237335114526401,333.27622252745607,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 23:30:00,2025-04-15 23:35:00,83760.0591,83646.05605,0.003779992693451708,1,-0.4309306960312073,332.4143611353936,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 23:35:00,2025-04-15 23:40:00,83729.74394999999,83590.953615,0.003771582572463175,1,-0.5234592087122629,331.3674427179691,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 23:40:00,2025-04-15 23:55:00,83674.586385,83602.16800500001,0.003762182571583089,1,-0.27245116709823713,330.82254038377266,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-15 23:55:00,2025-04-16 00:05:00,83685.811995,83416.700785,0.003755492190042459,1,-1.0106450474078863,328.8012502889569,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 00:05:00,2025-04-16 00:10:00,83500.15921499999,83272.732805,0.0037408454152791175,1,-0.8507670431618345,327.0997162026332,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 00:10:00,2025-04-16 00:15:00,83356.04719499999,83228.365,0.003727920659020179,1,-0.47598909252949334,326.14773801757417,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 00:15:00,2025-04-16 00:25:00,83311.635,83458.25,0.002603336806217845,1,0.381688225843643,327.1149055339784,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 00:25:00,2025-04-16 00:40:00,83541.75,83340.318995,0.0037198066865642564,1,-0.7492843992803798,325.61633673541763,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 00:40:00,2025-04-16 00:45:00,83423.701005,83306.15608500001,0.0037080052331903463,1,-0.43585717849488764,324.7446223784279,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 00:45:00,2025-04-16 00:50:00,83389.503915,83172.1931,0.00369959499428096,1,-0.8039620033770781,323.13669837167373,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 00:50:00,2025-04-16 00:55:00,83255.4069,83104.436995,0.003687206331497613,1,-0.556657189581613,322.02338399251056,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 00:55:00,2025-04-16 01:10:00,83187.583005,83252.34300500002,0.0018387492684725408,1,0.11907740262632563,322.77715534218675,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 01:10:00,2025-04-16 01:25:00,83335.636995,83478.249995,0.0025756904973970817,1,0.3673269489053212,323.7349814204868,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 01:25:00,2025-04-16 01:30:00,83561.77000499998,83380.279005,0.003680489682435641,1,-0.6679757529548532,322.39902991457706,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 01:30:00,2025-04-16 01:50:00,83463.700995,83572.31294,0.0025687257135414755,1,0.2789942959192446,323.13351088520676,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 01:50:00,2025-04-16 02:10:00,83655.92705999999,83762.107995,0.0025686618066469197,1,0.272742912328588,323.8574265345012,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 02:10:00,2025-04-16 02:15:00,83845.91200499999,83665.71621500001,0.0036694043615320103,1,-0.6612112177556453,322.53500409898993,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 02:15:00,2025-04-16 02:35:00,83749.423785,83718.11000500001,0.0036586311886831137,1,-0.11456557214354969,322.30587295470286,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 02:35:00,2025-04-16 02:40:00,83801.869995,83688.144995,0.0036537439955127067,1,-0.4155220358897038,321.4748288829235,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 02:40:00,2025-04-16 03:00:00,83771.875005,83825.876095,0.0036456279320541546,1,0.19686788206538927,321.8685646470542,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 03:00:00,2025-04-16 03:15:00,83909.743905,83849.664195,0.003644095693592994,1,-0.21893621248328274,321.4306922220876,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 03:15:00,2025-04-16 03:25:00,83933.555805,83760.07901,0.0036381058169442254,1,-0.6311269369943229,320.1684383480989,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 03:25:00,2025-04-16 03:30:00,83843.88098999999,83716.03104500001,0.0036276948638263883,1,-0.46380058881691344,319.24083717046506,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 03:30:00,2025-04-16 03:40:00,83799.788955,83680.13900000001,0.0036190878174502416,1,-0.43302369449891975,318.37478978146726,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 03:40:00,2025-04-16 03:55:00,83763.86099999999,83653.81217,0.003610817919345837,1,-0.3973662873669902,317.5800572067333,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 03:55:00,2025-04-16 04:15:00,83737.50783,83515.71125500002,0.0036029380640142292,1,-0.7991193225354355,315.9818185616624,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 04:15:00,2025-04-16 04:40:00,83599.268745,83424.02712,0.003590733892053726,1,-0.629246042186052,314.72332647729036,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 04:40:00,2025-04-16 04:50:00,83507.49287999999,83458.259995,0.003580363268516149,1,-0.1762716130570451,314.37078325117625,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 04:50:00,2025-04-16 05:10:00,83541.76000499999,83708.54479,0.002502419997490119,1,0.4173655812611169,315.3645074503195,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 05:10:00,2025-04-16 05:15:00,83792.29521,83670.153995,0.0035754633684034576,1,-0.43671144000477663,314.4910845703099,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 05:15:00,2025-04-16 05:20:00,83753.86600499999,83230.11412500001,0.003567196890039183,1,-1.8683260774881096,310.75443241533367,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 05:20:00,2025-04-16 05:30:00,83313.38587499999,83320.209055,0.003543448723083924,1,0.024177588458395464,310.8027875922504,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 05:30:00,2025-04-16 05:45:00,83403.570945,83372.283005,0.0035401679432568557,1,-0.11076456219852517,310.58125846785333,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 05:45:00,2025-04-16 05:55:00,83455.696995,83321.31850000001,0.003535435041206807,1,-0.47508644000762384,309.63108558783813,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 05:55:00,2025-04-16 06:00:00,83404.68149999999,83298.339995,0.0035267748286820838,1,-0.3750425430781326,308.8810005016819,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-16 06:00:00,2025-04-16 06:05:00,83381.68000499999,83265.33650500001,0.0035192017054465905,1,-0.4094362436175324,308.0621280144469,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
