entry_timestamp,exit_timestamp,entry_price,exit_price,size,trade_type,pnl,final_equity,exit_reason,window,window_start_capital,bars_in_trade,max_adverse_excursion,max_favorable_excursion,TENKAN_SEN_PERIOD,KIJUN_SEN_PERIOD,SENKOU_SPAN_B_PERIOD,RSI_PERIOD,RSI_OVERBOUGHT,RSI_OVERSOLD,min_confidence,strong_signal_threshold,confluence_threshold,volatility_threshold,volatility_window,trend_window,momentum_window,ADX_THRESHOLD
2025-05-10 14:25:00,2025-05-10 15:45:00,103546.76751,103245.661345,0.0067953020824529035,1,-2.0461073500639393,736.5725904493139,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-10 15:45:00,2025-05-10 16:20:00,103348.958655,103297.5254,0.006770691935684974,1,-0.34823872485450363,735.876112999605,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-10 16:20:00,2025-05-10 16:40:00,103400.8746,103319.704305,0.004707864341811975,1,-0.38213873744480703,735.2489058020896,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-10 16:40:00,2025-05-10 17:10:00,103423.07569499999,103339.054625,0.006751413040711909,1,-0.5672609476924868,734.1143839067046,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-10 17:10:00,2025-05-10 17:20:00,103442.445375,103417.62532,0.004719397956304923,1,-0.11713571684232492,734.012561618189,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-10 17:20:00,2025-05-10 17:40:00,103521.09468,103379.22453,0.006700500008709326,1,-0.9506009413105123,732.1113597355679,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-10 17:40:00,2025-05-10 18:35:00,103482.65547,103072.21811,0.006244325847244884,1,-2.56290461572293,726.9855505041221,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-10 18:35:00,2025-05-10 18:55:00,103175.34189,103201.25356000001,0.004065037383035803,1,0.10533190720695186,727.4079878591194,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-10 18:55:00,2025-05-10 20:55:00,103304.50644,103141.833285,0.006689326654568773,1,-1.088173871724276,725.2316401156709,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-10 20:55:00,2025-05-10 21:05:00,103245.02671499999,103156.39600000001,0.006673154921173458,1,-0.591446491969222,724.0487471317324,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-10 21:05:00,2025-05-10 21:15:00,103259.60399999999,103200.37400000001,0.006661330114873827,1,-0.3945505827038527,723.2596459663248,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-10 21:15:00,2025-05-10 21:45:00,103303.62599999999,103465.671285,0.004655864302068216,1,0.7544608577500386,724.9010283514656,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-10 21:45:00,2025-05-10 22:00:00,103569.18871499998,103571.24847,0.004654465192155239,1,0.009587057951978815,725.2942644504357,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-10 22:00:00,2025-05-10 22:20:00,103674.87152999999,103604.15201,0.00664606129778065,1,-0.4700062648695195,724.3542519206966,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-10 22:20:00,2025-05-10 22:40:00,103707.80798999999,103601.423375,0.0066353397363389955,1,-0.7058980632445467,722.9424557942076,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-10 22:40:00,2025-05-10 23:25:00,103705.076625,104754.966315,0.0033112908034770815,1,3.476490075162392,730.835555692154,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-10 23:25:00,2025-05-11 00:05:00,104859.773685,104754.73643,0.006621164184401285,1,-0.6954689108337477,729.4446178704866,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 00:05:00,2025-05-11 00:25:00,104859.54357,103874.50676500001,0.006344373894049342,1,-6.249441790319655,716.9457342898472,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 00:25:00,2025-05-11 00:35:00,103978.43323499999,104082.362785,0.0019438684047985695,1,0.2020253685699629,717.9594536250538,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 00:35:00,2025-05-11 00:50:00,104186.49721499998,104367.79000000001,0.003782487309187859,1,0.6857376585099249,719.7010876648195,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 00:50:00,2025-05-11 01:15:00,104472.20999999999,104281.17333,0.005487562462266822,1,-1.0483256592083816,717.6044363464028,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 01:15:00,2025-05-11 01:40:00,104385.50666999999,104358.01489,0.005747417061736379,1,-0.15800672542940009,717.2884228955442,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 01:40:00,2025-05-11 02:50:00,104462.42511,103524.67177000002,0.004163559678205208,1,-3.9043919945261805,709.4796389064917,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 02:50:00,2025-05-11 03:00:00,103628.24823,103646.56079500001,0.0023387313175721918,1,0.04282816927061085,709.7184605331154,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 03:00:00,2025-05-11 03:20:00,103750.259205,103921.4133,0.004287163001950478,1,0.7337655037163402,711.6002983092357,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 03:20:00,2025-05-11 03:50:00,104025.38669999999,103984.54172000001,0.006498608703501931,1,-0.2654355425222313,711.0694272241911,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 03:50:00,2025-05-11 04:15:00,104088.57827999999,104271.82800500002,0.004542872781219883,1,0.8324801878686677,713.2129306776302,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 04:15:00,2025-05-11 05:25:00,104376.151995,103817.56525,0.006491447243391441,1,-3.626036386025204,705.9608579055797,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 05:25:00,2025-05-11 05:35:00,103921.43475,103918.984515,0.00645355615637611,1,-0.01581272916879634,705.929232447242,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 05:35:00,2025-05-11 07:05:00,104022.955485,103584.09204500001,0.006446969014657389,1,-2.829338999345865,700.2705544485503,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 07:05:00,2025-05-11 07:15:00,103687.727955,103621.15350500001,0.005327845775910116,1,-0.35469840221596205,699.5611576441185,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 07:15:00,2025-05-11 07:25:00,103724.826495,103617.22547,0.004874021435174801,1,-0.5244497022967616,698.5122582395248,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 07:25:00,2025-05-11 08:20:00,103720.89452999999,103890.378825,0.0033525797464943243,1,0.5682096147659248,699.9014219473507,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 08:20:00,2025-05-11 09:15:00,103994.321175,104134.98646000001,0.004475575592361072,1,0.6295581162385591,701.6509567121078,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 09:15:00,2025-05-11 09:30:00,104239.17353999999,104202.882495,0.0063946056577349805,1,-0.23206692168205623,701.1868228687437,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 09:30:00,2025-05-11 09:55:00,104307.13750499999,104295.76603000001,0.004470348322859141,1,-0.05083445419458671,701.3285883652494,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 09:55:00,2025-05-11 10:30:00,104400.11396999999,104431.50812500001,0.004467270135326758,1,0.14024617105539217,701.785134604467,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 10:30:00,2025-05-11 11:00:00,104535.99187499999,104618.96435000001,0.004464367785116695,1,0.3704196444414756,702.7326258906845,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 11:00:00,2025-05-11 12:15:00,104723.63565,104647.64000500001,0.004462385146550297,1,-0.33912183745045643,702.2832917684548,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 12:15:00,2025-05-11 12:35:00,104752.339995,104689.139245,0.006369014068916046,1,-0.4025264659160688,701.4782388366227,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 12:35:00,2025-05-11 13:20:00,104793.88075499999,104410.12882000001,0.006359191224655507,1,-2.440351937496433,696.5975349616299,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 13:20:00,2025-05-11 13:55:00,104514.59117999999,103908.010005,0.005909049127612478,1,-3.5843179629598123,689.4288990357102,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 13:55:00,2025-05-11 14:05:00,104011.969995,103962.722635,0.003925846346625728,1,-0.19333756833699534,689.0422238990361,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 14:05:00,2025-05-11 14:40:00,104066.737365,104190.12887500001,0.0027829670327763935,1,0.3433945044545428,689.8997630051725,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 14:40:00,2025-05-11 15:20:00,104294.37112499999,104363.87196,0.004398927165959646,1,0.3057291111384382,690.8945290514166,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 15:20:00,2025-05-11 15:50:00,104468.28804,103877.16543500002,0.006282765946614681,1,-3.71388497296805,683.4667591054806,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 15:50:00,2025-05-11 16:00:00,103981.09456499999,103949.309345,0.004371038761483965,1,-0.13893442866225453,683.5053011924747,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 16:00:00,2025-05-11 16:30:00,104053.310655,103951.60819500001,0.004581287789775124,1,-0.4659282381880282,682.5734447160987,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 16:30:00,2025-05-11 17:20:00,104055.611805,103768.099995,0.0036416144942229777,1,-1.0470071745562695,680.4794303669862,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 17:20:00,2025-05-11 17:30:00,103871.92000499999,103805.21143000001,0.0035282106277697194,1,-0.23536190327831122,680.0087065604296,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 17:30:00,2025-05-11 17:45:00,103909.06856999999,103963.87206000001,0.0024888519354300713,1,0.13639777215487295,680.3954219386374,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 17:45:00,2025-05-11 18:50:00,104067.88794,104647.65000000001,0.003105548040017739,1,1.8004789291096723,685.0038880894282,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 18:50:00,2025-05-11 20:05:00,104752.34999999999,104193.45721000001,0.006212306393937289,1,-3.472013252842348,678.0598615837436,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 20:05:00,2025-05-11 20:15:00,104297.70279,104311.78801500001,0.006176136686361588,1,0.08699227485826294,678.2338461334601,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 20:15:00,2025-05-11 22:00:00,104416.15198499999,103930.86857,0.006170713453598136,1,-2.9945448977484457,672.2447563379632,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 22:00:00,2025-05-11 22:20:00,104034.85143,103901.2234,0.004297048122047243,1,-0.5742060753643408,671.33407267179,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 22:20:00,2025-05-11 23:45:00,104005.17659999999,103914.426795,0.005190801510469099,1,-0.4710642248686979,670.3919442220526,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-11 23:45:00,2025-05-12 00:00:00,104018.393205,104140.613645,0.0030745922619781164,1,0.3757780190795748,671.2747503807036,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 00:00:00,2025-05-12 00:20:00,104244.80635500001,104284.71156000001,0.004282205748293923,1,0.1708822982378592,671.7926120844031,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 00:20:00,2025-05-12 00:35:00,104389.04844,104423.95190500001,0.004279587693462915,1,0.1493724392732578,672.3823228777416,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 00:35:00,2025-05-12 00:55:00,104528.428095,104535.016345,0.004277632916351933,1,0.028182115061158607,672.6199277960073,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 00:55:00,2025-05-12 01:10:00,104639.603655,104695.626,0.0030532843640777405,1,0.17105215002748364,674.0013589338399,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 01:10:00,2025-05-12 01:25:00,104800.374,104227.869995,0.0061097233392234645,1,-3.497841081147378,667.0056767715452,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 01:25:00,2025-05-12 03:05:00,104332.15000499999,103710.029045,0.006073443256969215,1,-3.7784163495311276,659.448844072483,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 03:05:00,2025-05-12 03:20:00,103813.790955,103963.862065,0.003450479266480305,1,0.5178172535526502,660.6575827828996,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 03:20:00,2025-05-12 04:00:00,104067.877935,103997.345315,0.006030916706457339,1,-0.42537635630819576,659.8068300702831,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 04:00:00,2025-05-12 06:30:00,104101.39468499999,104209.82902000002,0.004214847873310588,1,0.4570342262687125,660.9016347792381,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 06:30:00,2025-05-12 06:50:00,104314.09098,104257.33525500001,0.006018904513683144,1,-0.3416072893797442,660.2184202004785,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 06:50:00,2025-05-12 07:15:00,104361.644745,105285.55089000001,0.0030049713221892483,1,2.7763114701194676,669.6124339718492,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 07:15:00,2025-05-12 07:25:00,105390.88910999999,105399.503885,0.0038316158898930213,1,0.03300850877788803,669.9106155313984,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 07:25:00,2025-05-12 07:40:00,105504.956115,104675.60601500001,0.005538567074497528,1,-4.59341115709113,660.7237932172161,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 07:40:00,2025-05-12 11:45:00,104780.33398499999,103969.599195,0.00473468811065701,1,-3.83857637110895,653.0466404749982,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 11:45:00,2025-05-12 12:45:00,104073.620805,104005.71113000001,0.005255094098599147,1,-0.3568717323302233,652.3328970103378,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 12:45:00,2025-05-12 13:15:00,104109.76887,104243.61212,0.002807766853474415,1,0.37580064091130455,653.204002220301,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 13:15:00,2025-05-12 13:40:00,104347.90787999998,103749.989055,0.005946873442090577,1,-3.5557475809184207,646.0925070584643,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 13:40:00,2025-05-12 13:55:00,103853.790945,104267.83000500001,0.0040378166107892305,1,1.6718137939835995,649.7824392368948,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 13:55:00,2025-05-12 14:25:00,104372.149995,102902.26313,0.005221409155295612,1,-7.674880734159729,634.4326777685753,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 14:25:00,2025-05-12 14:45:00,103005.21687,103062.78283,0.002001017576919867,1,0.11519049779225123,635.2108035686751,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 14:45:00,2025-05-12 18:05:00,103165.89717,101825.731665,0.003592556791596164,1,-4.814620686850643,625.5815621949739,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 18:05:00,2025-05-12 18:20:00,101927.608335,102014.417275,0.0023896612940543073,1,0.20744396389588898,626.6918455381216,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 18:20:00,2025-05-12 18:30:00,102116.482725,101201.383995,0.004769657081247594,1,-4.36470713758517,617.9624312629513,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 18:30:00,2025-05-12 18:40:00,101302.636005,101152.38850500001,0.004248065815120447,1,-0.6382612685572377,616.6859087258368,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 18:40:00,2025-05-12 19:05:00,101253.591495,101894.037495,0.0020239845083967014,1,1.2962527824646264,619.4526867343626,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 19:05:00,2025-05-12 20:40:00,101995.98250499999,102478.864935,0.00253533103560069,1,1.224266811325309,622.1772173935911,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 20:40:00,2025-05-12 20:55:00,102581.395065,102627.170745,0.002411254160307748,1,0.1103767988408958,623.1064093631106,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 20:55:00,2025-05-12 22:40:00,102729.849255,102759.424585,0.004802743423717805,1,0.14204272166181725,623.3904948064343,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 22:40:00,2025-05-12 22:50:00,102862.235415,102842.762895,0.0057574188201995,1,-0.11211145312468647,623.1662719001848,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 22:50:00,2025-05-12 23:05:00,102945.657105,102908.55998,0.005750684146892701,1,-0.21333384863279822,622.7396042029192,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 23:05:00,2025-05-12 23:25:00,103011.52001999998,103048.46999000001,0.0037615338057323403,1,0.13898856127591086,623.1851253825564,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-12 23:25:00,2025-05-13 00:00:00,103151.57001,102557.26571500002,0.005739378169969054,1,-3.4109370970417334,616.363251188473,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-13 00:00:00,2025-05-13 00:40:00,102659.874285,102195.526675,0.005703738609726755,1,-2.6485173914913247,611.0662164054904,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-13 00:40:00,2025-05-13 00:50:00,102297.77332499999,102263.532655,0.0038992953284110714,1,-0.13351448457260537,610.9962912587006,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-13 00:50:00,2025-05-13 01:05:00,102365.847345,102377.155815,0.002835206533874427,1,0.0320618480321331,611.3374826639052,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-13 01:05:00,2025-05-13 01:20:00,102479.58418499999,102648.65000000001,0.003967028449662684,1,0.6706888979705017,612.8998054949767,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-13 01:20:00,2025-05-13 01:40:00,102751.34999999999,102198.86500500001,0.0056666390779316084,1,-3.130733062637719,606.6383393697012,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-13 01:40:00,2025-05-13 01:55:00,102301.114995,102349.27976,0.00394340272538152,1,0.18993306556839448,607.3543101737212,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-13 01:55:00,2025-05-13 02:10:00,102451.68023999999,102044.41227000002,0.005631792405096774,1,-2.2936486602850215,602.7670128531511,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-13 02:10:00,2025-05-13 02:30:00,102146.50773,102044.19238000001,0.0035487787737605867,1,-0.3630945423098492,602.2525372232609,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-13 02:30:00,2025-05-13 04:40:00,102146.28762,102511.23874000002,0.0022959280225288386,1,0.8379015032613135,604.1521561950605,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-13 04:40:00,2025-05-13 05:00:00,102613.80126,102600.044315,0.003915274348445038,1,-0.053862213871416154,604.2657712984852,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-13 05:00:00,2025-05-13 07:20:00,102702.69568499998,102709.73944,0.003912621136508124,1,0.027559544693465422,604.6780975753546,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-13 07:20:00,2025-05-13 08:05:00,102812.50055999999,102779.71443500002,0.003911109375780082,1,-0.1282301208828789,604.569828329171,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-13 08:05:00,2025-05-13 08:15:00,102882.545565,102800.57400000001,0.005582495395682547,1,-0.4576058841893105,603.6546165607923,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-13 08:15:00,2025-05-13 09:20:00,102903.42599999999,103118.43499000001,0.0039010394076959775,1,0.8387585429989752,605.4670605686583,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-13 09:20:00,2025-05-13 09:35:00,103221.60501,103322.45293,0.0039006910931015937,1,0.3933765833018227,606.4581235593776,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-13 09:35:00,2025-05-13 09:55:00,103425.82707,103405.301485,0.005570515931107542,1,-0.11433809823777843,606.229447362902,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-13 09:55:00,2025-05-13 10:55:00,103508.758515,103505.94114000001,0.0055639540388391145,1,-0.01567574501008626,606.1980958728818,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-13 10:55:00,2025-05-13 11:35:00,103609.49885999999,103662.432855,0.0038907796890338747,1,0.205954512605475,606.7701346162471,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-13 11:35:00,2025-05-13 11:45:00,103766.14714499998,103748.090005,0.005555102928510441,1,-0.10030927129438601,606.5695160736584,Trailing Take Profit,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
2025-05-13 11:45:00,2025-05-13 12:10:00,103851.889995,103468.25999,0.005548681302744888,1,-2.128640635915423,602.3122348018276,Stop Loss,2,10000.0,,,,14,34,63,14,70.213079515498,26.460666242893467,,,,,,,,29.585704609862013
